epoch,epoch_loss,split,loss,acc,sample_fn
121,1.2942942,test,1.3047415,0.5020857473928158,gumbel_soft
122,1.2968314,train,1.2936702,0.5066231316624275,gumbel_soft
122,1.2968314,val,1.3170993,0.4989355525449971,gumbel_soft
122,1.2968314,test,1.2962698,0.506199304750869,gumbel_soft
123,1.2976441,train,1.2940379,0.5059229516161299,gumbel_soft
123,1.2976441,val,1.301812,0.5029998064640991,gumbel_soft
123,1.2976441,test,1.2993237,0.5047508690614136,gumbel_soft
124,1.3035436,train,1.3014259,0.5039795947529365,gumbel_soft
124,1.3035436,val,1.3326646,0.4946132507580156,gumbel_soft
124,1.3035436,test,1.2993755,0.5056199304750869,gumbel_soft
125,1.3080314,train,1.2995923,0.5033508616501386,gumbel_soft
125,1.3080314,val,1.3061255,0.5008709115540932,gumbel_soft
125,1.3080314,test,1.2995466,0.5019698725376593,gumbel_soft
126,1.3044611,train,1.3051203,0.5037938326998371,gumbel_soft
126,1.3044611,val,1.2973796,0.5013870072898523,gumbel_soft
126,1.3044611,test,1.3049574,0.5059675550405562,gumbel_soft
127,1.3133905,train,1.3079473,0.5021862764710926,gumbel_soft
127,1.3133905,val,1.349905,0.49500032255983484,gumbel_soft
127,1.3133905,test,1.3303906,0.49571263035921204,gumbel_soft
128,1.3131409,train,1.3013132,0.5024934983281415,gumbel_soft
128,1.3131409,val,1.3319985,0.49403264305528677,gumbel_soft
128,1.3131409,test,1.3184384,0.5006952491309385,gumbel_soft
129,1.3192152,train,1.3114328,0.5006358777971478,gumbel_soft
129,1.3192152,val,1.3122578,0.4978388491065093,gumbel_soft
129,1.3192152,test,1.3226355,0.49878331402085746,gumbel_soft
130,1.3183713,train,1.3117588,0.49815666885770626,gumbel_soft
130,1.3183713,val,1.3183472,0.49874201664408746,gumbel_soft
130,1.3183713,test,1.3057413,0.49565469293163383,gumbel_soft
131,1.3247467,train,1.3182774,0.4951273184533166,gumbel_soft
131,1.3247467,val,1.3385139,0.49229081994710017,gumbel_soft
131,1.3247467,test,1.3396115,0.4901506373117034,gumbel_soft
132,1.3309556,train,1.3269728,0.49819239232945617,gumbel_soft
132,1.3309556,val,1.3335469,0.4977098251725695,gumbel_soft
132,1.3309556,test,1.3349452,0.49200463499420627,gumbel_soft
133,1.3329923,train,1.3246447,0.4959918264696636,gumbel_soft
133,1.3329923,val,1.3394175,0.4931294755177085,gumbel_soft
133,1.3329923,test,1.3406924,0.49044032444959446,gumbel_soft
134,1.3348546,train,1.3314259,0.49463433454316824,gumbel_soft
134,1.3348546,val,1.3511578,0.4964840978001419,gumbel_soft
134,1.3348546,test,1.3542354,0.49727694090382385,gumbel_soft
135,1.3377713,train,1.3372961,0.4931768168957732,gumbel_soft
135,1.3377713,val,1.3193477,0.4925488678149797,gumbel_soft
135,1.3377713,test,1.3291059,0.4921205098493627,gumbel_soft
136,1.3457232,train,1.3379157,0.4941770741047698,gumbel_soft
136,1.3457232,val,1.3530943,0.4860976711179924,gumbel_soft
136,1.3457232,test,1.3469187,0.4943221320973349,gumbel_soft
137,1.3488936,train,1.336235,0.49228373010202625,gumbel_soft
137,1.3488936,val,1.3762966,0.47738855557705956,gumbel_soft
137,1.3488936,test,1.3560932,0.48603707995365003,gumbel_soft
138,1.3468771,train,1.3417202,0.4919407847732274,gumbel_soft
138,1.3468771,val,1.3640823,0.4768079478743307,gumbel_soft
138,1.3468771,test,1.3419411,0.4854577056778679,gumbel_soft
139,1.3510532,train,1.345712,0.4926981223743248,gumbel_soft
139,1.3510532,val,1.3651993,0.4844203599767757,gumbel_soft
139,1.3510532,test,1.3420811,0.48707995365005796,gumbel_soft
140,1.3596759,train,1.3467582,0.48909005172758707,gumbel_soft
140,1.3596759,val,1.3851701,0.4841623121088962,gumbel_soft
140,1.3596759,test,1.3785979,0.48244495944380067,gumbel_soft
141,1.3608713,train,1.3596063,0.4884470292360893,gumbel_soft
